0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-0.8840959433223886,-1.1159197478227918,-1.2030070157306114,-1.3060526575139686,-1.261900532986368,-1.283905544299904,-1.235816626595997,-1.2613584005245424,-1.418474100638044,-1.4934316680187107,-1.6481609855710824,-1.6375248153435882,-1.6137970847288274,-1.481572366543192,-1.368330618631052,-1.3068219748762873,-1.3200333275106686,-1.3767298017399938,-1.3755887761153205,-1.3762972376603546,-1.3762972376603546,-1.4402173153499813,-1.5052273201470396,-1.6194495433747977,-1.5942051609251495,-1.5486696537765257,-1.4764230299762848,-1.417199166571968,-1.4048586815581177,-1.4038215536227903,-1.3976646899737453,-1.2076696469571215,-1.0090762388233432,-0.8263792371402473,-0.6867003834725078,-0.2420998686347683,4.3993377929421916e-17,1.0553218450180906e-16,1.0553218450180906e-16,1.1071487177940906,2.6969921387520537,2.7445583563038527,2.481475946729264,2.2020098854743306,1.9245169554605444,1.6568396670794776,1.6157354469770273,1.5878000400660957,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6363653334427537,1.701375338239812,1.7652954159294387,1.7652954159294387,1.701375338239812,1.6363653334427537,1.5707963267948966,1.6343251652814956,1.6975250601035115,1.7540694926578246,1.7680771677631382,1.7225554877044058,1.730579580185152,1.7231185529517492,1.7849795332409337,1.810373406378021,1.9020903358028518,1.9680058373740688,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-0.982793723247329,-1.0172219678978514,-1.1096002623698926,-1.2189031577726872,-1.3381949888056819,-1.3320759868153582,-1.2395023177869413,-1.5057924692959124,-1.4756561652447067,-1.4762854136845334,-1.376505401530002,-1.3208056181198051,-1.2432671106405877,-1.2545475678681466,-1.4440675934862817,-1.5537926135236977,-1.734599778091256,-1.7692571760397353,-1.775004039328221,-1.5284115281630322,-1.3227129024015674,-1.1633157059546109,-1.1925693481071284,-1.3105543908416282,-1.330075968239526,-1.357024535204366,-1.2111746689654017,-1.27627149824045,-1.4038215536227903,-1.7439279636160478,-1.770367774392783,-1.8026201312952996,1.892546881191539,1.3389725222944937,1.3712248791970103,1.3976646899737453,1.4538643098184636,1.3886752414653463,1.3711862328464515,1.3933661569809639,1.3563885929250763,1.252028260330694,1.178704043441741,1.0075146737923386,0.8497162040198167,1.6387995741969594,2.317495331857565,2.356194490192345,2.2335783885164435,2.088548763869903,1.9530290384628726,1.7652954159294387,1.701375338239812,1.6363653334427537,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6343251652814956,1.6975250601035115,1.7540694926578246,1.7680771677631382,1.7225554877044058,1.6523671221696412,1.5707963267948966,1.6481609855710824,1.7231185529517492,1.7849795332409337,1.810373406378021,1.7803391557744312,1.8291984238624246,1.8478929081196307,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-0.8840959433223886,-1.005537995447085,-1.145916042200737,-1.2936997454701626,-1.4373814015194744,-1.704211252070319,-1.6782233101423512,-1.6336194406721392,-1.5707963267948966,-1.5079732129176542,-1.3320759868153582,-1.3384104054467258,-1.4001756216902952,-1.386078428631238,-1.40190241021445,-1.4415022259916368,-1.4200043308462327,-1.3421787720746345,-1.5652173864053889,-1.599086785104987,-1.6562859664832517,-1.5314912129207003,-1.367729186162379,-1.1544232064920572,-1.052490962012996,-1.3579375486963547,-1.5514916413097257,-1.8784314896997434,-1.9690819019649897,-2.0262372263845063,-1.5264292402007642,-1.021400694475146,-0.6997051637132378,-0.60795986344736,-0.4597601971316039,0.13312602457546274,0.9462734405957695,1.0090762388233434,1.2076696469571218,1.3976646899737453,1.737771099967003,1.7367339720316755,1.7243934870178252,1.6651696236135085,1.5929229998132677,1.5473874926646438,1.5221431102149954,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.4610430600727695,1.270574043756011,1.0675182333719688,0.860844785944654,0.8201503609193027,1.7185776320964716,2.4648242585300255,2.478810591868246,2.356194490192345,2.165272054093418,1.9630093199230525,1.7680771677631382,1.7225554877044058,1.6523671221696412,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6481609855710824,1.7231185529517492,1.7849795332409337,1.810373406378021,1.7803391557744312,1.6975257149768581,1.5707963267948966,1.704211252070319,1.8478929081196307,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-0.7853981633974483,-0.8772419074877129,-1.0075146737923386,-1.1665569092736923,-1.3342727455326153,-1.4934316680187107,-1.6481609855710824,-1.7130557630139611,-1.7614618982540053,-1.7704064207433419,-1.733103440685714,-1.4183727995402642,-1.3415027306049196,-1.3064184284614149,-1.3464160591741519,-1.391797046856325,-1.4498864762775372,-1.4466340294798534,-1.25211312950269,-1.5446450775303566,-1.628203091392846,-1.8298520264332303,-1.578678732778785,-1.0765786442624439,-0.6198113414081294,-0.2511603815962797,-0.39269908169872414,1.5707963267948966,2.982753484464805,2.852817020984341,2.645393637835902,1.5966074843821882,1.0397682811784583,0.942928457690016,1.1010093413803146,1.380532860995901,1.448897976981477,1.515767329075717,1.4475728926683333,1.4788866214407266,1.5221431102149954,1.6363653334427537,1.701375338239812,1.7652954159294387,1.7652954159294387,1.701375338239812,1.6363653334427537,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.3905314355741196,1.1201490919729606,0.8433739672994863,0.5908990742629062,0.6689490911149574,1.8404922825059535,2.628918076885908,2.6238402165147865,2.547116926291272,2.356194490192345,2.0618939039250996,1.810373406378021,1.7803391557744312,1.6975257149768581,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.704211252070319,1.8478929081196307,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5880026035475675,-0.6208785088674178,-0.7192698514540373,-0.860844785944654,-1.0809004370671444,-1.328690011755543,-1.5641609174080193,-1.788446622163441,-1.8670290455119556,-1.9247822023698562,-1.8857309312590624,-1.8038155681579673,-1.3508296666297848,-1.213598836058606,-1.1022880160074704,-1.1861859680758022,-1.2600771653869707,-1.299504842334915,-1.3097290726024815,-0.8409061841443906,-1.7103974332167629,-2.3702862539377207,3.141592653589793,1.9938567543939265,1.21119903548233,1.0681725681572016,1.0449902764122605,1.380532860995901,1.5901010122800676,1.8855396316250677,1.980062844106705,1.9619367638992837,1.6034712193931195,1.3998238855739131,1.281431731686659,1.3755521978874317,1.5516748235081,1.5909623314470598,1.6363653334427537,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6343251652814956,1.6975250601035115,1.7540694926578246,1.7680771677631382,1.7225554877044058,1.6523671221696412,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.2259521245541165,0.8139978819169602,0.49653062715279883,0.30279208644681377,0.5009344015043046,2.1089101341370644,2.798070232087515,2.7593599419218173,2.749379660461637,2.65049507645959,2.356194490192345,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3217505543966422,-0.344370836682496,-0.4217795439495521,-0.5505842844354522,-0.7668684837627419,-1.1398672658684585,-1.5943788558179566,-2.0262372263845063,-2.1906877038605304,-2.3484735212532533,-2.372061083298044,-2.382562199136226,-0.6267519395038611,-0.17018466826918902,0.13304002361308012,0.39269908169872414,0.9130477966318622,1.271855875376979,1.3653443938038106,1.0998897423513587,1.7216322895030656,1.8361620879587233,1.9592465303982918,1.765548225955194,1.5255526225863123,1.367762452292916,1.295052875087159,1.4788866214407266,1.5878000400660957,1.7540694926578246,1.8065257892715179,1.8089050556228077,1.6493152040984314,1.5472058331568221,1.4582413788235664,1.5098147650877383,1.6296770571854,1.646865668251976,1.6523671221696412,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.6481609855710824,1.7231185529517492,1.7849795332409337,1.810373406378021,1.7803391557744312,1.6975257149768581,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.5707963267948966,0.8156990560353583,0.38066572961839035,0.19394244163097,0.10856112522295766,0.30805759366303526,2.57987256561824,2.988429320292492,2.947093564455251,2.9443118126215517,2.902015574006669,2.5763343222419817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0513593054103749,0.2623349443695312,1.9886081633393329,2.58969914609563,2.5106591282183475,2.4679986767722113,2.3661087857709853,2.1875359564689236,1.393245921392104,1.2057063392563687,1.1707469280782,1.3275737760294029,1.4938353951938117,1.535028880290985,1.5260635930268796,1.369060560542728,1.6600764559517316,1.716036229819176,1.7660193942257245,1.7521467963751978,1.676166602649058,1.539696884222699,1.418474100638044,1.5707963267948966,1.6481609855710824,1.7231185529517492,1.7849795332409337,1.810373406378021,1.6612940624420585,1.588057993833949,1.5057924692959124,1.5707963267948966,1.635800184293881,1.6762142368350024,1.6975257149768581,1.5707963267948966,1.5707963267948966,1.5707963267948966,1.704211252070319,1.8478929081196307,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,-0.13341492527542234,-0.07736465877618577,-0.06352883848659897,-0.06556900664785709,0.043656687456716,2.942021205991907,3.059213286629102,3.011013642144878,2.989833492680284,2.9320498246102584,2.454892270117285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3217505543966422,0.344370836682496,0.4217795439495521,0.5505842844354522,0.8268438379211849,1.25735494798139,1.7042627645026671,1.9857413295701067,1.9888085864975291,1.9795773240751655,1.9304179846243916,1.9138106389682608,1.4896583312631342,1.364058942223744,1.3490498593835694,1.4291994242621022,1.5122028977107873,1.5580080535146372,1.6073536640333212,1.504067838246205,1.7231185529517492,1.7947119581330806,1.8450843264604608,1.8424307630974461,1.7628606199888162,1.6194301133716378,1.4373814015194744,1.5707963267948966,1.704211252070319,1.8478929081196307,1.995676611389056,2.136054658142708,1.812896195429665,1.669494106719837,1.2490457723982544,1.5707963267948966,1.892546881191539,2.158798930342464,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9670594645165353e-17,7.290072473698436e-18,-7.290072473698436e-18,0.11693201697643305,2.968461016768642,3.078063815103194,3.076023646941936,3.0600218582150487,3.014863265407832,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5880026035475675,0.6208785088674178,0.7192698514540373,0.860844785944654,1.1177426878340753,1.3923424240361437,1.64091297460145,1.834770678713506,1.8648669644245741,1.8608757224992694,1.810373406378021,1.7992432970638703,1.5926898929044981,1.48188445450634,1.5057924692959124,1.5707963267948966,1.635800184293881,1.6762142368350024,1.6975257149768581,1.5707963267948966,1.704211252070319,1.8478929081196307,1.995676611389056,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7853981633974483,-0.1267293881819614,-0.08157079537474451,-0.06556900664785709,-0.06352883848659899,-0.17313163682115135,-3.02466063661336,-3.141592653589793,-3.141592653589793,-3.141592653589793,3.141592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.7853981633974483,0.8772419074877129,1.0075146737923386,1.2401075601847724,1.4832622123520671,1.7045724141398613,1.810373406378021,1.9020903358028518,1.9680058373740688,1.995676611389056,2.136054658142708,1.812896195429665,1.669494106719837,1.2490457723982544,1.5707963267948966,1.892546881191539,2.158798930342464,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.686700383472508,-0.2095428289795347,-0.15175916090950928,-0.13057901144491535,-0.08237936696069116,-0.19957144759788648,-3.097935966133077,3.076023646941936,3.0780638151031945,3.0642279948136073,3.008177728314371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7853981633974483,0.8840959433223886,1.005537995447085,1.2672731423066979,1.5707963267948966,1.8743195112830955,2.136054658142708,2.2574967102674046,2.356194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5652583313478116,-0.23957707958312438,-0.19728084096824153,-0.1944990891345421,-0.10505038108753266,-0.23182380450040319,3.1106493010348086,3.011013642144878,3.0148639202811784,2.9892704274329405,2.864496072265059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42488028459415944,-0.21418320644603703,-0.1832731658629279,-0.1944990891345421,-0.09437329681861187,-1.3258176636680326,3.047219356771181,2.947093564455251,2.9583194877268655,2.927409447143756,2.716712368995634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.277096581324734,-0.15232222615685265,-0.1267287333086149,-0.13057901144491532,-0.03094335255498449,2.9097688490893905,3.0365422725022606,2.947093564455251,2.9443118126215517,2.902015574006669,2.5763343222419817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13341492527542234,-0.07736465877618577,-0.06352883848659897,-0.06556900664785709,0.043656687456716,2.942021205991907,3.059213286629102,3.011013642144878,2.989833492680284,2.9320498246102584,2.454892270117285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
